Battery Information - Sr.No. : 0, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/28 03:03:47.000000, 2000/00/00 00:00:00.000000, 56.986724796,-111.062530667,489.3,    -25.60,     2.56,  2.20,  1.40,    3.00,  1.38, 11,    35,       15622,   -3.69
2019/01/28 03:10:55.000000, 2000/00/00 00:00:00.000000, 56.986728064,-111.062510228,487.3,    -25.60,     2.14,  2.70,  1.40,    3.30,  1.43, 10,    35,       15622,   -3.69
2019/01/28 03:18:02.000000, 2000/00/00 00:00:00.000000, 56.986728181,-111.062512711,491.2,    -25.60,     2.32,  1.80,  1.20,    2.70,  2.01, 09,    39,       15622,   -3.81
2019/01/28 03:25:03.000000, 2000/00/00 00:00:00.000000, 56.986695635,-111.062521304,483.0,    -25.60,    -0.24,  2.00,  1.40,    2.50,  1.25, 12,    35,       15622,   -3.81
2019/01/28 03:32:09.000000, 2000/00/00 00:00:00.000000, 56.986694656,-111.062511517,483.9,    -25.60,     2.08,  1.70,  1.10,    1.80,  1.32, 11,    38,       15622,   -3.81
2019/01/28 03:39:03.000000, 2000/00/00 00:00:00.000000, 56.986683539,-111.062506314,484.8,    -25.60,    -0.06,  1.90,  1.40,    1.90,  1.33, 11,    37,       15622,   -3.88
2019/01/28 03:46:03.000000, 2000/00/00 00:00:00.000000, 56.986701056,-111.062522783,483.8,    -25.60,    -0.37,  1.70,  1.30,    1.80,  1.49, 11,    37,       15622,   -3.88
2019/01/28 03:53:02.000000, 2000/00/00 00:00:00.000000, 56.986696359,-111.062527470,481.9,    -25.60,    -0.31,  1.90,  1.20,    1.80,  1.68, 09,    37,       15622,   -4.00
2019/01/28 04:00:11.000000, 2000/00/00 00:00:00.000000, 56.986693532,-111.062507941,483.2,    -25.60,    -2.50,  2.00,  1.20,    1.90,  1.68, 10,    36,       15622,   -4.00
2019/01/28 04:07:10.000000, 2000/00/00 00:00:00.000000, 56.986695425,-111.062514341,483.1,    -25.60,    -0.31,  1.80,  1.30,    2.00,  1.75, 10,    38,       15622,   -3.94
2019/01/28 04:14:18.000000, 2000/00/00 00:00:00.000000, 56.986696254,-111.062519139,481.3,    -25.60,     2.32,  2.70,  1.70,    1.90,  1.80, 11,    38,       15622,   -4.06
2019/01/28 04:21:17.000000, 2000/00/00 00:00:00.000000, 56.986700902,-111.062526038,486.0,    -25.60,    -0.24,  1.40,  1.10,    1.60,  1.36, 12,    37,       15622,   -4.06
2019/01/28 04:28:15.000000, 2000/00/00 00:00:00.000000, 56.986686495,-111.062499230,483.0,    -25.60,    -0.31,  2.10,  1.30,    2.20,  1.42, 12,    37,       15622,   -4.13
2019/01/28 04:35:08.000000, 2000/00/00 00:00:00.000000, 56.986685749,-111.062520040,483.5,    -25.60,    -0.06,  1.70,  1.20,    1.90,  1.41, 12,    37,       15622,   -4.19
2019/01/28 04:42:09.000000, 2000/00/00 00:00:00.000000, 56.986692556,-111.062510913,482.7,    -25.60,    -0.31,  1.60,  1.30,    2.50,  1.37, 12,    35,       15621,   -4.25
2019/01/28 04:49:17.000000, 2000/00/00 00:00:00.000000, 56.986693319,-111.062520624,486.0,    -25.60,    -2.75,  1.50,  1.30,    2.30,  1.38, 12,    34,       15620,   -4.31
2019/01/28 04:56:25.000000, 2000/00/00 00:00:00.000000, 56.986694863,-111.062524709,488.0,    -25.60,     2.38,  1.30,  1.20,    1.90,  1.38, 12,    36,       15620,   -4.25
2019/01/28 05:03:21.000000, 2000/00/00 00:00:00.000000, 56.986696288,-111.062510825,485.5,    -25.60,    -0.18,  1.40,  1.20,    2.30,  1.97, 10,    37,       15619,   -4.38
2019/01/28 05:10:19.000000, 2000/00/00 00:00:00.000000, 56.986710824,-111.062534104,485.7,    -25.60,    -0.24,  1.70,  1.20,    2.40,  2.10, 11,    36,       15619,   -4.38
2019/01/28 05:17:26.000000, 2000/00/00 00:00:00.000000, 56.986707978,-111.062520478,485.0,    -25.60,    -2.81,  1.70,  1.20,    2.70,  2.00, 11,    37,       15618,   -4.38
2019/01/28 05:24:21.000000, 2000/00/00 00:00:00.000000, 56.986708089,-111.062508807,487.3,    -25.60,    -0.18,  2.20,  1.30,    3.40,  1.96, 10,    37,       15617,   -4.44
2019/01/28 05:31:16.000000, 2000/00/00 00:00:00.000000, 56.986679208,-111.062515065,484.7,    -25.60,    -0.18,  2.70,  1.30,    3.40,  1.85, 11,    36,       15617,   -4.44
2019/01/28 05:38:25.000000, 2000/00/00 00:00:00.000000, 56.986708707,-111.062487473,487.9,    -25.60,     2.20,  1.60,  1.30,    2.20,  2.01, 09,    37,       15613,   -4.50
2019/01/28 05:45:18.000000, 2000/00/00 00:00:00.000000, 56.986722071,-111.062491637,491.4,    -25.60,     0.06,  1.50,  1.20,    2.20,  1.77, 09,    39,       15611,   -4.50
2019/01/28 05:52:15.000000, 2000/00/00 00:00:00.000000, 56.986703468,-111.062490492,487.7,    -25.60,    -0.18,  2.00,  1.40,    2.50,  1.65, 09,    39,       15606,   -4.56
2019/01/28 05:59:12.000000, 2000/00/00 00:00:00.000000, 56.986709954,-111.062491683,487.2,    -25.60,    -0.24,  1.80,  1.10,    2.10,  1.56, 09,    38,       15606,   -4.69
2019/01/28 06:06:20.000000, 2000/00/00 00:00:00.000000, 56.986695212,-111.062501618,486.1,    -25.60,     2.44,  2.50,  1.20,    2.30,  1.39, 10,    37,       15606,   -4.63
2019/01/28 06:13:19.000000, 2000/00/00 00:00:00.000000, 56.986706283,-111.062485220,485.4,    -25.60,    -0.24,  1.80,  1.10,    1.90,  1.77, 09,    38,       15606,   -4.69
2019/01/28 06:20:16.000000, 2000/00/00 00:00:00.000000, 56.986713578,-111.062501008,485.4,    -25.60,    -0.24,  1.90,  1.20,    1.90,  1.87, 09,    39,       15606,   -4.75
2019/01/28 06:27:12.000000, 2000/00/00 00:00:00.000000, 56.986689148,-111.062525234,481.8,    -25.60,    -0.18,  1.90,  1.00,    1.50,  1.37, 10,    38,       15606,   -4.75
2019/01/28 06:34:12.000000, 2000/00/00 00:00:00.000000, 56.986687065,-111.062512903,481.1,    -25.60,    -0.18,  1.90,  1.10,    1.80,  1.32, 10,    37,       15606,   -4.81
2019/01/28 06:41:07.000000, 2000/00/00 00:00:00.000000, 56.986688872,-111.062531853,479.9,    -25.60,    -0.06,  1.70,  1.10,    1.80,  1.45, 09,    37,       15606,   -4.81
2019/01/28 06:48:03.000000, 2000/00/00 00:00:00.000000, 56.986724529,-111.062508071,483.1,    -25.60,    -0.24,  1.90,  1.20,    1.80,  1.62, 09,    38,       15605,   -4.88
2019/01/28 06:54:59.000000, 2000/00/00 00:00:00.000000, 56.986712663,-111.062541387,482.6,    -25.60,    -0.18,  1.40,  1.20,    1.70,  1.52, 10,    38,       15605,   -4.88
2019/01/28 07:01:53.000000, 2000/00/00 00:00:00.000000, 56.986696288,-111.062539432,480.0,    -25.60,    -0.12,  1.30,  1.10,    1.70,  1.60, 10,    38,       15605,   -4.94
2019/01/28 07:08:47.000000, 2000/00/00 00:00:00.000000, 56.986710058,-111.062532960,482.3,    -25.60,    -0.12,  1.20,  1.10,    1.50,  1.67, 10,    39,       15604,   -5.00
2019/01/28 07:15:44.000000, 2000/00/00 00:00:00.000000, 56.986695970,-111.062545100,484.9,    -25.60,    -0.24,  1.20,  1.20,    1.70,  1.73, 10,    38,       15604,   -5.00
2019/01/28 07:22:52.000000, 2000/00/00 00:00:00.000000, 56.986692652,-111.062532629,480.8,    -25.60,     2.44,  1.30,  1.30,    1.80,  1.77, 10,    38,       15604,   -5.00
2019/01/28 07:29:48.000000, 2000/00/00 00:00:00.000000, 56.986696287,-111.062526878,481.8,    -25.60,    -0.18,  1.30,  1.20,    2.00,  1.77, 10,    38,       15604,   -5.06
2019/01/28 07:36:44.000000, 2000/00/00 00:00:00.000000, 56.986711046,-111.062551417,480.4,    -25.60,    -0.18,  1.20,  1.20,    2.20,  2.18, 09,    38,       15604,   -5.13
2019/01/28 07:43:39.000000, 2000/00/00 00:00:00.000000, 56.986689669,-111.062519510,480.2,    -25.60,    -0.12,  1.20,  1.20,    2.10,  2.18, 09,    39,       15604,   -5.13
2019/01/28 07:50:35.000000, 2000/00/00 00:00:00.000000, 56.986702886,-111.062545298,485.9,    -25.60,    -0.24,  1.20,  1.40,    2.00,  2.12, 09,    37,       15604,   -5.25
2019/01/28 07:57:29.000000, 2000/00/00 00:00:00.000000, 56.986709995,-111.062542313,483.6,    -25.60,    -0.06,  1.20,  1.40,    2.30,  2.02, 09,    37,       15604,   -5.19
2019/01/28 08:04:23.000000, 2000/00/00 00:00:00.000000, 56.986700679,-111.062527697,483.8,    -25.60,    -0.06,  1.50,  1.40,    2.30,  2.01, 07,    37,       15603,   -5.25
2019/01/28 08:11:17.000000, 2000/00/00 00:00:00.000000, 56.986699792,-111.062543803,484.0,    -25.60,    -0.12,  1.60,  1.40,    2.60,  1.77, 09,    37,       15599,   -5.31
2019/01/28 08:18:25.000000, 2000/00/00 00:00:00.000000, 56.986700831,-111.062531054,483.4,    -25.60,     2.38,  1.70,  1.20,    1.90,  1.66, 09,    37,       15597,   -5.31
2019/01/28 08:25:19.000000, 2000/00/00 00:00:00.000000, 56.986690622,-111.062517813,485.8,    -25.60,    -0.12,  1.60,  1.10,    1.80,  1.48, 10,    37,       15596,   -5.38
2019/01/28 08:32:17.000000, 2000/00/00 00:00:00.000000, 56.986706240,-111.062543444,490.6,    -25.60,    -0.31,  1.60,  1.30,    2.20,  1.43, 10,    36,       15592,   -5.38
2019/01/28 08:39:24.000000, 2000/00/00 00:00:00.000000, 56.986694229,-111.062545957,483.9,    -25.60,     2.50,  1.90,  1.30,    2.60,  1.66, 10,    38,       15590,   -5.38
2019/01/28 08:46:20.000000, 2000/00/00 00:00:00.000000, 56.986715236,-111.062507096,492.1,    -25.60,    -0.18,  2.40,  1.40,    2.80,  1.55, 09,    36,       15590,   -5.44
2019/01/28 08:53:15.000000, 2000/00/00 00:00:00.000000, 56.986752233,-111.062529588,493.6,    -25.60,    -0.06,  3.30,  1.70,    3.80,  1.49, 09,    38,       15590,   -5.50
2019/01/28 09:00:08.000000, 2000/00/00 00:00:00.000000, 56.986681781,-111.062530285,485.5,    -25.60,    -0.12,  4.50,  1.60,    4.70,  2.88, 07,    38,       15590,   -5.50
2019/01/28 09:07:03.000000, 2000/00/00 00:00:00.000000, 56.986713795,-111.062529000,487.7,    -25.60,    -0.12,  3.00,  1.70,    3.30,  1.83, 08,    36,       15590,   -5.50
2019/01/28 09:13:57.000000, 2000/00/00 00:00:00.000000, 56.986704867,-111.062534147,486.9,    -25.60,    -0.18,  1.90,  1.20,    2.10,  1.44, 09,    37,       15590,   -5.56
2019/01/28 09:21:05.000000, 2000/00/00 00:00:00.000000, 56.986706693,-111.062533118,486.6,    -25.60,     2.26,  2.20,  1.10,    1.90,  1.58, 09,    37,       15590,   -5.63
2019/01/28 09:27:58.000000, 2000/00/00 00:00:00.000000, 56.986664824,-111.062512854,485.2,    -25.60,     0.12,  2.60,  1.10,    2.20,  2.04, 08,    37,       15590,   -5.69
2019/01/28 09:34:56.000000, 2000/00/00 00:00:00.000000, 56.986669400,-111.062522193,486.2,    -25.60,    -0.24,  5.50,  2.00,    2.50,  1.54, 09,    36,       15590,   -5.75
2019/01/28 09:41:54.000000, 2000/00/00 00:00:00.000000, 56.986682663,-111.062534675,486.7,    -25.60,    -0.18,  1.70,  1.20,    2.20,  1.78, 08,    36,       15590,   -5.75
2019/01/28 09:49:02.000000, 2000/00/00 00:00:00.000000, 56.986693887,-111.062512264,483.8,    -25.60,    -2.44,  1.70,  1.30,    2.40,  1.87, 09,    38,       15590,   -5.75
2019/01/28 09:55:57.000000, 2000/00/00 00:00:00.000000, 56.986706497,-111.062499528,484.2,    -25.60,    -0.18,  1.60,  1.20,    2.70,  1.44, 10,    36,       15590,   -5.75
2019/01/28 10:02:52.000000, 2000/00/00 00:00:00.000000, 56.986702328,-111.062520892,485.7,    -25.60,    -0.12,  1.40,  1.50,    2.40,  1.50, 10,    36,       15590,   -5.75
2019/01/28 10:09:47.000000, 2000/00/00 00:00:00.000000, 56.986693435,-111.062508559,481.9,    -25.60,     0.06,  1.40,  1.30,    2.30,  3.23, 05,    38,       15590,   -5.81
2019/01/28 10:16:43.000000, 2000/00/00 00:00:00.000000, 56.986694242,-111.062512271,481.0,    -25.60,    -0.18,  1.30,  1.10,    2.20,  1.81, 09,    37,       15590,   -5.88
2019/01/28 10:23:37.000000, 2000/00/00 00:00:00.000000, 56.986707317,-111.062492921,487.6,    -25.60,    -0.12,  1.20,  1.20,    2.20,  1.94, 09,    38,       15590,   -5.88
2019/01/28 10:30:45.000000, 2000/00/00 00:00:00.000000, 56.986710399,-111.062505500,486.3,    -25.60,    -2.50,  1.30,  1.10,    2.80,  2.49, 08,    38,       15590,   -5.94
2019/01/28 10:37:39.000000, 2000/00/00 00:00:00.000000, 56.986704512,-111.062491490,488.0,    -25.60,     0.18,  1.30,  1.20,    2.80,  2.14, 09,    37,       15590,   -5.94
2019/01/28 10:44:46.000000, 2000/00/00 00:00:00.000000, 56.986702353,-111.062504569,483.4,    -25.60,     2.56,  1.50,  1.10,    2.90,  1.97, 10,    38,       15589,   -5.94
2019/01/28 10:51:43.000000, 2000/00/00 00:00:00.000000, 56.986689101,-111.062516318,485.9,    -25.60,    -0.18,  1.50,  1.20,    2.50,  2.00, 10,    37,       15586,   -6.00
2019/01/28 10:58:51.000000, 2000/00/00 00:00:00.000000, 56.986699051,-111.062520855,487.8,    -25.60,    -2.62,  1.50,  1.20,    2.50,  1.90, 11,    36,       15584,   -6.00
2019/01/28 11:05:46.000000, 2000/00/00 00:00:00.000000, 56.986695474,-111.062524403,484.1,    -25.60,     0.18,  1.70,  1.40,    2.90,  1.55, 12,    35,       15583,   -6.13
2019/01/28 11:12:54.000000, 2000/00/00 00:00:00.000000, 56.986701696,-111.062494978,484.9,    -25.60,     2.38,  1.20,  1.00,    1.90,  1.51, 12,    37,       15579,   -6.06
2019/01/28 11:19:48.000000, 2000/00/00 00:00:00.000000, 56.986701737,-111.062508569,485.4,    -25.60,    -0.12,  1.70,  1.20,    2.00,  1.49, 11,    36,       15576,   -6.13
2019/01/28 11:26:44.000000, 2000/00/00 00:00:00.000000, 56.986693188,-111.062499549,485.1,    -25.60,    -0.06,  1.70,  1.30,    2.30,  1.44, 11,    37,       15576,   -6.19
2019/01/28 11:33:39.000000, 2000/00/00 00:00:00.000000, 56.986709464,-111.062520519,484.3,    -25.60,    -0.06,  2.10,  1.40,    3.00,  1.51, 10,    36,       15575,   -6.25
2019/01/28 11:40:33.000000, 2000/00/00 00:00:00.000000, 56.986686235,-111.062519872,484.3,    -25.60,    -0.12,  2.30,  1.30,    3.50,  2.47, 10,    36,       15574,   -6.25
2019/01/28 11:47:28.000000, 2000/00/00 00:00:00.000000, 56.986711940,-111.062518314,484.8,    -25.60,     0.12,  2.10,  1.30,    3.40,  1.40, 10,    36,       15574,   -6.25
2019/01/28 11:54:37.000000, 2000/00/00 00:00:00.000000, 56.986707739,-111.062509817,484.1,    -25.60,    -2.44,  1.80,  1.30,    2.40,  1.37, 11,    37,       15571,   -6.25
2019/01/28 12:01:33.000000, 2000/00/00 00:00:00.000000, 56.986698134,-111.062514140,481.4,    -25.60,    -0.18,  2.00,  1.30,    3.30,  2.61, 09,    37,       15571,   -6.31
2019/01/28 12:08:27.000000, 2000/00/00 00:00:00.000000, 56.986703603,-111.062508706,483.6,    -25.60,     0.06,  2.30,  1.20,    3.80,  2.50, 09,    38,       15571,   -6.38
2019/01/28 12:15:21.000000, 2000/00/00 00:00:00.000000, 56.986721398,-111.062516481,491.7,    -25.60,     0.06,  2.60,  1.10,    4.50,  1.42, 10,    40,       15571,   -6.38
2019/01/28 12:22:15.000000, 2000/00/00 00:00:00.000000, 56.986696329,-111.062525440,482.7,    -25.60,     0.00,  2.20,  1.30,    4.40,  1.89, 09,    37,       15571,   -6.38
2019/01/28 12:29:12.000000, 2000/00/00 00:00:00.000000, 56.986687768,-111.062510075,479.9,    -25.60,    -0.18,  1.70,  1.10,    2.70,  1.54, 09,    38,       15568,   -6.50
2019/01/28 12:36:06.000000, 2000/00/00 00:00:00.000000, 56.986710156,-111.062534833,481.8,    -25.60,     0.06,  1.90,  1.20,    3.70,  2.16, 09,    38,       15566,   -6.44
2019/01/28 12:43:01.000000, 2000/00/00 00:00:00.000000, 56.986704875,-111.062530745,485.2,    -25.60,    -0.12,  1.60,  1.10,    3.50,  2.30, 08,    39,       15564,   -6.56
2019/01/28 12:49:55.000000, 2000/00/00 00:00:00.000000, 56.986704112,-111.062526569,485.1,    -25.60,     0.06,  1.50,  1.10,    2.70,  1.88, 09,    39,       15557,   -6.50
2019/01/28 12:56:49.000000, 2000/00/00 00:00:00.000000, 56.986702242,-111.062516500,490.5,    -25.60,    -0.06,  1.60,  1.10,    3.00,  2.48, 08,    39,       15557,   -6.56
2019/01/28 13:03:43.000000, 2000/00/00 00:00:00.000000, 56.986708174,-111.062534128,483.2,    -25.60,    -0.12,  1.50,  1.20,    2.30,  2.47, 08,    38,       15557,   -6.56
2019/01/28 13:10:37.000000, 2000/00/00 00:00:00.000000, 56.986688285,-111.062527343,481.8,    -25.60,     0.12,  1.50,  1.10,    2.10,  2.29, 09,    37,       15557,   -6.63
2019/01/28 13:17:45.000000, 2000/00/00 00:00:00.000000, 56.986702741,-111.062515166,482.6,    -25.60,     2.62,  1.40,  1.10,    1.80,  1.51, 10,    39,       15557,   -6.63
2019/01/28 13:24:43.000000, 2000/00/00 00:00:00.000000, 56.986705299,-111.062529548,485.4,    -25.60,    -0.31,  1.40,  1.10,    1.60,  1.57, 10,    38,       15557,   -6.69
2019/01/28 13:31:36.000000, 2000/00/00 00:00:00.000000, 56.986691497,-111.062526942,483.4,    -25.60,     0.12,  1.40,  1.10,    1.60,  1.63, 10,    38,       15557,   -6.69
2019/01/28 13:38:44.000000, 2000/00/00 00:00:00.000000, 56.986684996,-111.062521483,484.4,    -25.60,     2.56,  1.40,  1.10,    1.60,  1.80, 09,    38,       15557,   -6.69
2019/01/28 13:45:38.000000, 2000/00/00 00:00:00.000000, 56.986688341,-111.062527382,484.6,    -25.60,    -0.12,  1.60,  1.20,    1.60,  1.68, 10,    37,       15557,   -6.75
2019/01/28 13:52:38.000000, 2000/00/00 00:00:00.000000, 56.986688166,-111.062519932,484.5,    -25.60,    -0.31,  1.80,  1.40,    1.90,  1.51, 11,    36,       15557,   -6.75
2019/01/28 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.986695041,-111.062524534,484.4,    -25.60,     0.12,  1.40,  1.10,    1.60,  1.43, 12,    36,       15556,   -6.63
2019/01/28 14:00:36.000000, 2000/00/00 00:00:00.000000, 56.986697731,-111.062522286,485.3,    -25.60,     0.00,  1.20,  0.98,    1.40,  1.43, 12,    38,       00000,   0.00
2019/01/28 14:01:04.000000, 2000/00/00 00:00:00.000000, 56.986697407,-111.062522835,485.9,    -25.60,    -0.06,  1.20,  1.00,    1.40,  1.43, 12,    37,       15554,   -6.44
2019/01/28 14:03:59.000000, 2000/00/00 00:00:00.000000, 56.986683890,-111.062497843,485.8,    -25.60,    -0.12,  1.50,  1.10,    1.70,  1.47, 12,    37,       15554,   -6.50
2019/01/28 14:08:53.000000, 2000/00/00 00:00:00.000000, 56.986722778,-111.062540059,485.2,    -25.60,    -0.06,  1.80,  1.10,    1.90,  3.27, 06,    36,       15554,   -6.63
2019/01/28 14:15:47.000000, 2000/00/00 00:00:00.000000, 56.986712063,-111.062508088,488.1,    -25.60,     0.06,  2.30,  1.20,    2.10,  1.39, 12,    34,       15554,   -6.69
2019/01/28 14:22:45.000000, 2000/00/00 00:00:00.000000, 56.986702182,-111.062529932,484.8,    -25.60,     0.06,  1.70,  1.20,    2.40,  1.31, 12,    36,       15554,   -6.75
2019/01/28 14:29:52.000000, 2000/00/00 00:00:00.000000, 56.986703756,-111.062523731,486.7,    -25.60,    -2.38,  1.40,  1.00,    2.00,  1.50, 11,    40,       15554,   -6.75
2019/01/28 14:36:59.000000, 2000/00/00 00:00:00.000000, 56.986703790,-111.062514083,484.1,    -25.60,     2.32,  1.40,  1.10,    2.00,  2.05, 11,    39,       15552,   -6.75
2019/01/28 14:44:07.000000, 2000/00/00 00:00:00.000000, 56.986709172,-111.062525113,487.4,    -25.60,    -2.44,  1.30,  1.10,    2.00,  1.75, 11,    37,       15552,   -6.88
2019/01/28 14:51:03.000000, 2000/00/00 00:00:00.000000, 56.986713192,-111.062507377,487.7,    -25.60,     0.18,  1.60,  1.10,    2.50,  1.62, 11,    38,       15552,   -6.94
2019/01/28 14:57:57.000000, 2000/00/00 00:00:00.000000, 56.986694938,-111.062524510,484.8,    -25.60,    -0.12,  1.80,  1.20,    2.30,  2.20, 09,    36,       15550,   -6.94
2019/01/28 15:05:06.000000, 2000/00/00 00:00:00.000000, 56.986693959,-111.062529909,484.7,    -25.60,    -2.62,  2.30,  1.20,    3.30,  2.02, 10,    37,       15546,   -6.94
2019/01/28 15:12:00.000000, 2000/00/00 00:00:00.000000, 56.986724442,-111.062496343,485.6,    -25.60,     0.12,  2.10,  1.20,    2.40,  1.77, 10,    38,       15543,   -6.94
2019/01/28 15:18:55.000000, 2000/00/00 00:00:00.000000, 56.986720164,-111.062497833,488.8,    -25.60,     0.00,  2.60,  1.40,    3.80,  1.68, 10,    37,       15542,   -7.00
2019/01/28 15:25:49.000000, 2000/00/00 00:00:00.000000, 56.986691576,-111.062519559,484.6,    -25.60,     0.00,  2.30,  1.20,    2.30,  1.42, 12,    37,       15541,   -7.00
2019/01/28 15:32:43.000000, 2000/00/00 00:00:00.000000, 56.986686542,-111.062544167,484.0,    -25.60,    -0.06,  2.20,  1.20,    2.40,  1.39, 12,    37,       15541,   -7.00
2019/01/28 15:39:37.000000, 2000/00/00 00:00:00.000000, 56.986690383,-111.062513618,485.1,    -25.60,     0.06,  2.00,  1.20,    2.00,  1.43, 12,    37,       15541,   -7.06
2019/01/28 15:46:31.000000, 2000/00/00 00:00:00.000000, 56.986686362,-111.062511197,484.8,    -25.60,     0.06,  1.60,  1.10,    1.70,  1.59, 12,    38,       15541,   -7.06
2019/01/28 15:53:25.000000, 2000/00/00 00:00:00.000000, 56.986708203,-111.062523735,486.9,    -25.60,    -0.06,  1.30,  1.10,    1.60,  1.27, 12,    38,       15541,   -7.13
2019/01/28 16:00:33.000000, 2000/00/00 00:00:00.000000, 56.986695663,-111.062494733,484.7,    -25.60,     2.44,  1.40,  1.10,    1.50,  1.32, 12,    37,       15540,   -7.13
2019/01/28 16:07:27.000000, 2000/00/00 00:00:00.000000, 56.986679159,-111.062538050,484.8,    -25.60,     0.06,  1.40,  1.00,    1.60,  1.52, 12,    38,       15540,   -7.19
2019/01/28 16:14:35.000000, 2000/00/00 00:00:00.000000, 56.986703707,-111.062526801,484.0,    -25.60,    -2.32,  1.60,  1.20,    1.60,  1.56, 12,    38,       15538,   -7.25
2019/01/28 16:21:42.000000, 2000/00/00 00:00:00.000000, 56.986697265,-111.062519156,484.9,    -25.60,    -2.62,  1.20,  0.97,    1.50,  1.58, 12,    39,       15536,   -7.25
2019/01/28 16:28:38.000000, 2000/00/00 00:00:00.000000, 56.986681533,-111.062530114,484.4,    -25.60,     0.18,  1.40,  1.20,    1.80,  1.55, 12,    38,       15536,   -7.19
